weight	ratio	radius
-0.005726159084588289	10.606096267700195	184.17256108621814
0.015340946614742279	1.98294198513031	183.38886987957974
0.01143412571400404	-0.25809237360954285	182.60639884558702
-0.018403299152851105	-5.43133020401001	181.82516373603679
0.0037237934302538633	-0.15771037340164185	181.0451805492206
-0.0014916888903826475	-0.8407986164093018	180.26646553540783
0.0068690599873661995	0.8044032454490662	179.48903519931238
0.002640074584633112	-0.5540103912353516	178.7129063055373
0.00030710865394212306	-0.716306209564209	177.93809588335338
0.014624901115894318	19.272037506103516	177.16462123027986
0.018972497433423996	-3.6450395584106445	176.39249991708894
0.0032109571620821953	-0.4779428243637085	175.6217497929309
-0.008666878566145897	-0.19958838820457458	174.85238898949933
0.002615600824356079	-0.6278879046440125	174.08443592630516
0.0075739482417702675	0.7719279527664185	173.31790931423072
-0.020419811829924583	0.24697136878967285	172.5528281631599
0.018826693296432495	0.7359095811843872	171.78921178422996
-0.00013047276297584176	-0.7404665350914001	171.02707979656662
0.01382520142942667	-0.2069999873638153	170.2664521325514
-0.007702742703258991	-8.088047981262207	169.5073490417439
0.009898851625621319	0.6775962114334106	168.7497910977837
-0.017754700034856796	-1.8518741130828857	167.99379920267995
-0.005430284887552261	-1.3521710634231567	167.23939459332357
-0.013850796036422253	-3.9432971477508545	166.486598846071
0.0041809664107859135	-0.41879332065582275	165.73543388298668
0.010870885103940964	0.572991669178009	164.98592197768085
0.024267280474305153	0.29375073313713074	164.23808576038388
-0.005744480527937412	-2.414581537246704	163.4919482248098
0.031345758587121964	0.8511799573898315	162.74753273321957
-0.003917636349797249	-1.0580826997756958	162.00486302337652
0.03873942047357559	0.6114474534988403	161.26396321356853
0.006508049555122852	-15.949560165405273	160.52485780960367
-0.0030331641901284456	-0.9211027026176453	159.78757171087767
0.02524222433567047	-0.01295033935457468	159.0521302165439
-0.010861357674002647	-0.16510337591171265	158.31855903185703
-0.03257707878947258	2.200756072998047	157.58688427452472
0.009437303058803082	-0.035547029227018356	156.85713248210692
0.009680502116680145	5.351015090942383	156.12933061709643
0.005804369226098061	-0.44176825881004333	155.40350607502248
0.019998393952846527	-16.181743621826172	154.67968668987348
0.003976508509367704	-0.2941443622112274	153.95790074199684
-0.005763343535363674	-4.716786861419678	153.23817696417063
0.003043806878849864	-1.7377591133117676	152.52054454837221
-0.004235595464706421	-0.9473026394844055	151.805033153333
-0.005885412450879812	-2.1742446422576904	151.09167291079922
0.0009569554240442812	-0.6556276679039001	150.38049443301477
0.00793154165148735	-0.22801025211811066	149.67152881937957
0.02536933869123459	0.8917336463928223	148.96480766379815
0.005515319295227528	-0.22514311969280243	148.26036306144596
0.010504847392439842	189.5214080810547	147.55822761595726
0.02700255811214447	0.5038653016090393	146.85843444673537
0.00399329699575901	-0.29253777861595154	146.16101719587454
0.008364934474229813	-0.40823498368263245	145.46601003524748
0.019703568890690804	0.2461971789598465	144.7734476736646
0.006778917741030455	-0.43979009985923767	144.08336536423116
-0.003314384026452899	-45.86764144897461	143.3957989106446
0.02457187883555889	0.4526273310184479	142.7107846755665
-0.0030205389484763145	-1.0771517753601074	142.02835958621264
0.006304095033556223	-0.37633660435676575	141.34856114200494
0.008829863741993904	8.598764419555664	140.67142742240003
0.011147170327603817	-0.10374914109706879	139.99699709143525
-0.007412014063447714	0.9124299883842468	139.32530940742814
0.016380297020077705	-0.055677976459264755	138.65640422688733
0.009147974662482738	0.2886000871658325	137.99032201311536
-0.006988792214542627	1.397304654121399	137.3271038418611
0.00762971630319953	-0.04451044648885727	136.66679140778123
0.034501709043979645	0.4684402644634247	136.00942703100935
-0.0027035141829401255	-1.0062503814697266	135.35505366276183
0.02828875556588173	0.8045514225959778	134.70371489133075
0.014355759136378765	-0.1893589198589325	134.05545494875622
0.0275872852653265	0.22390277683734894	133.41031871468948
0.048347316682338715	0.3271715044975281	132.76835172345415
0.0371895506978035	0.9216733574867249	132.12960016805764
0.057367101311683655	0.5341697335243225	131.49411090556995
0.05958542972803116	0.3278271555900574	130.86193146158593
0.08641694486141205	0.6104113459587097	130.23311003450345
0.07782719284296036	0.8499837517738342	129.60769549932613
0.05762265622615814	0.42648589611053467	128.98573741201395
0.05847611650824547	0.538490891456604	128.36728601224476
0.059484392404556274	1.179476261138916	127.75239222627745
0.10950645804405212	1.0828989744186401	127.1411076701318
0.11593954265117645	0.9701860547065735	126.53348465101269
0.07691483944654465	0.829470694065094	125.92957616954719
0.09447459876537323	1.0080605745315552	125.32943592050393
0.10425318032503128	0.5255165696144104	124.73311829377026
0.11810662597417831	1.115117073059082	124.14067837481359
0.09283449500799179	0.43872570991516113	123.5521719435285
0.13014894723892212	1.5776393413543701	122.9676554740655
0.09246449917554855	0.8984000086784363	122.3871861327231
0.1388784945011139	0.9534643292427063	121.81082177581337
0.09384527802467346	0.536445677280426	121.23862094683003
0.11015522480010986	0.9484903812408447	120.67064287232604
0.11969991028308868	0.8869431018829346	120.10694745892351
0.12884920835494995	0.9088723063468933	119.54759528595018
0.13522838056087494	1.0338128805160522	118.99264760139056
0.12048973888158798	0.6776519417762756	118.4421663139113
0.12030110508203506	1.0672755241394043	117.89621398569881
0.13642199337482452	0.6063870787620544	117.35485382329776
0.14092202484607697	0.824911892414093	116.81814966854914
0.17150437831878662	0.7827804684638977	116.2861659875866
0.14790551364421844	1.1636966466903687	115.75896785941745
0.11367537081241608	0.8686200380325317	115.23662096281446
0.15799281001091003	0.8981706500053406	114.71919156353094
0.1583588719367981	0.8273450136184692	114.20674649795642
0.15375837683677673	0.9747531414031982	113.6993531579977
0.2086728811264038	1.2440898418426514	113.19707947359045
0.1897791475057602	0.8546047806739807	112.69999389386662
0.18390853703022003	1.4574137926101685	112.20816536794722
0.20113928616046906	1.163827657699585	111.72166332283518
0.16666515171527863	0.9181994199752808	111.24055764198955
0.16713957488536835	0.965578019618988	110.76491864087346
0.1676245927810669	0.890630841255188	110.29481704187917
0.19035355746746063	0.7181053757667542	109.83032394795798
0.21635755896568298	0.8795748353004456	109.37151081430105
0.1833401322364807	0.9427884817123413	108.91844941892933
0.22340214252471924	0.8927900791168213	108.47121183151168
0.19820693135261536	0.9332876205444336	108.02987038115573
0.19620923697948456	0.9631136655807495	107.59449762227638
0.2063618153333664	0.9159383773803711	107.16516629922334
0.2051248997449875	1.0476243495941162	106.74194930854527
0.21688354015350342	1.0200525522232056	106.32491966159898
0.20916910469532013	0.9544496536254883	105.91415044330441
0.23115652799606323	1.0289088487625122	105.50971477109475
0.22943274676799774	1.0987673997879028	105.11168575157387
0.2193356603384018	0.9340423941612244	104.72013643588754
0.2019459307193756	1.3804430961608887	104.33513977348689
0.20308488607406616	0.805427074432373	103.95676856476709
0.22361554205417633	1.299027442932129	103.58509541122771
0.25895458459854126	1.0313929319381714	103.22019266614798
0.24372586607933044	1.0745865106582642	102.86213238147944
0.292549729347229	1.0245132446289062	102.51098625570134
0.24855899810791016	0.7537338733673096	102.1668255786578
0.31412336230278015	1.0349876880645752	101.82972117611463
0.28171616792678833	0.9681310057640076	101.49974335298398
0.31063494086265564	1.0408960580825806	101.17696183524889
0.32705628871917725	1.012394666671753	100.86144571102015
0.29171961545944214	1.055915355682373	100.5532633705708
0.3097495436668396	1.2795205116271973	100.25248244562854
0.3029220998287201	1.2884546518325806	99.95916974791031
0.2864956557750702	1.112547516822815	99.67339120667091
0.3035084307193756	0.9812614917755127	99.39521180620203
0.2485406994819641	1.1012457609176636	99.12469552244838
0.22811634838581085	0.9870132207870483	98.86190525926035
0.31405529379844666	0.9779117107391357	98.60690278537118
0.3112199306488037	0.938532829284668	98.35974866935649
0.31306105852127075	1.0150386095046997	98.12050221678133
0.35281306505203247	1.0423414707183838	97.88922140606809
0.3152739107608795	1.2464549541473389	97.6659628253015
0.32266736030578613	1.0515226125717163	97.45078160895092
0.3323782682418823	0.9962184429168701	97.24373137615336
0.3294624388217926	1.0839722156524658	97.04486416858678
0.36106806993484497	1.111263394355774	96.85423039006854
0.3545914888381958	1.0533894300460815	96.67187874706234
0.3523332178592682	1.0498716831207275	96.49785618971154
0.34871605038642883	0.996541440486908	96.33220785521021
0.36736854910850525	0.9882842302322388	96.17497701204402
0.38645121455192566	1.0504425764083862	96.02620500612602
0.37172606587409973	0.8226180672645569	95.88593120852117
0.3328687846660614	1.090081810951233	95.75419296537973
0.34962233901023865	0.9810274839401245	95.63102554967398
0.3786698579788208	0.992864727973938	95.51646211538228
0.33076366782188416	0.9637578725814819	95.41053365409779
0.3770032227039337	1.092061996459961	95.31326895401584
0.3450313210487366	1.2466508150100708	95.22469456127442
0.3165554404258728	0.8594959378242493	95.14483474441293
0.32355666160583496	0.9901551008224487	95.07371146164438
0.313216894865036	0.8279771208763123	95.01134433103451
0.32255133986473083	0.959933340549469	94.9577506033846
0.30633434653282166	0.8516010046005249	94.91294513881716
0.3205271065235138	0.9314815402030945	94.87694038613718
0.3187043368816376	0.9477156400680542	94.8497463654802
0.28595057129859924	0.8638890981674194	94.83137065481648
0.3014688789844513	0.9385058879852295	94.82181837878576
0.2704256474971771	1.1583234071731567	94.82109220218643
0.2564447224140167	0.8667598366737366	94.82919232585984
0.2784271836280823	0.8991127014160156	94.84611648641031
0.2336566150188446	0.9002229571342468	94.87185995946535
0.19107745587825775	0.9829326272010803	94.9064155665267
0.14699213206768036	0.8434630632400513	94.94977368427607
0.2270682454109192	0.7723777890205383	95.00192225875163
0.23925311863422394	0.8108528852462769	95.06284682138252
0.2113930881023407	0.6995449066162109	95.13253050939176
0.21369090676307678	0.8004409074783325	95.21095408868764
0.2205294519662857	0.7303414344787598	95.29809598042806
0.19352078437805176	0.7387945055961609	95.39393229021061
0.1881570816040039	0.7272449731826782	95.49843684065694
0.19023188948631287	0.6847124099731445	95.61158120626328
0.1833498477935791	0.652251660823822	95.7333347517893
0.18389055132865906	0.5881139039993286	95.86366467237353
0.1845608353614807	0.6263141632080078	96.00253603711009
0.16433702409267426	0.7041621208190918	96.14991183440151
0.1901015341281891	0.8050373792648315	96.30575301939301
0.17009229958057404	0.6064814329147339	96.47001856435985
0.17753969132900238	0.6034601330757141	96.64266551021365
0.1586366593837738	0.7318992614746094	96.823649020183
0.13825900852680206	0.5240814685821533	97.01292243521544
0.12790584564208984	0.7288456559181213	97.21043733101607
0.14691948890686035	0.5927584767341614	97.41614357576981
0.1646476835012436	0.6531484723091125	97.6299893901448
0.14600655436515808	0.6372318267822266	97.85192140755225
0.163092240691185	0.6500169634819031	98.08188473551544
0.1446407586336136	0.5395919680595398	98.31982301824216
0.17058704793453217	0.891851544380188	98.56567849898043
0.13039745390415192	0.4468977153301239	98.81939208347885
0.1307867467403412	0.5768625736236572	99.08090340396896
0.1366639882326126	0.4874947965145111	99.35015088243624
0.12855719029903412	0.3893369734287262	99.6270717950602
0.14902552962303162	0.71208655834198	99.91160233520688
0.13688021898269653	0.6288289427757263	100.20367767814862
0.11701846867799759	0.44965627789497375	100.50323204345042
0.11534661799669266	0.4216359257698059	100.8101987582722
0.1180756539106369	0.35878774523735046	101.12451031935262
0.12931522727012634	0.8956616520881653	101.44609845514671
0.11513982713222504	0.48852068185806274	101.77489418613649
0.11253305524587631	0.5825719833374023	102.1108278854789
0.09637080132961273	0.4867028295993805	102.4538293377432
0.14212465286254883	0.36627519130706787	102.8038277971168
0.09547005593776703	0.5763441920280457	103.16075204454263
0.09829339385032654	0.7061644196510315	103.524530443546
0.12737110257148743	0.8642645478248596	103.89509099498653
0.11312070488929749	0.5219035744667053	104.27236139013522
0.10787716507911682	0.710649311542511	104.65626906346873
0.11632253229618073	0.6700484752655029	105.04674124250985
0.10962853580713272	0.4400044083595276	105.44370499778516
0.10445844382047653	0.47708427906036377	105.84708729051553
0.11036190390586853	0.45365989208221436	106.25681501872074
0.12452338635921478	0.3804126977920532	106.6728150628819
0.14119108021259308	0.923244059085846	107.09501432853853
0.13313235342502594	0.7079029679298401	107.52333978866675
0.1286945939064026	0.5914786458015442	107.95771852388908
0.15484018623828888	0.8866583704948425	108.39807776168902
0.10212618112564087	0.44819456338882446	108.84434491284536
0.1185639351606369	0.5658459067344666	109.29644760796442
0.1140197366476059	0.3820580542087555	109.75431373174814
0.10918762534856796	0.4322291612625122	110.21787145533591
0.13557875156402588	1.0182247161865234	110.68704926757904
0.14229269325733185	0.8256602883338928	111.16177600515724
0.13585439324378967	0.9408416152000427	111.6419808804849
0.09460171312093735	0.6319073438644409	112.12759350874359
0.11559569835662842	0.6728935241699219	112.618543933283
0.12675046920776367	0.601528525352478	113.11476265013387
0.11995420604944229	0.5045843720436096	113.61618062935713
0.10005523264408112	0.38468366861343384	114.1227293379083
0.12391083687543869	0.5393620133399963	114.63434075881281
0.09984029084444046	0.3887329697608948	115.15094740996695
0.0916743278503418	0.6070393919944763	115.67248236188384
